phase,source_url,destination_url,anchor_text,link_context,http_status,final_url,chain_length,verification,rel,recommended_action
after,https://kujolang.ai/ecosystem/skills/kujo-mcp-workflows/,https://kujolang.ai/ecosystem/workflows/,Workflows,nav,200,https://kujolang.ai/ecosystem/workflows/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-mcp-workflows/,https://kujolang.ai/providers/,Providers,nav,200,https://kujolang.ai/providers/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-mcp-workflows/,https://kujolang.ai/ethos/,Ethos,nav,200,https://kujolang.ai/ethos/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-mcp-workflows/,https://kujolang.ai/writing/,Writing,nav,200,https://kujolang.ai/writing/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-mcp-workflows/,https://kujolang.ai/contact/,Contact,nav,200,https://kujolang.ai/contact/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-mcp-workflows/,https://kujolang.ai/,Home,nav,200,https://kujolang.ai/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-mcp-workflows/,https://kujolang.ai/ecosystem/,Ecosystem,nav,200,https://kujolang.ai/ecosystem/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-mcp-workflows/,https://kujolang.ai/ecosystem/primitives/,Primitives,nav,200,https://kujolang.ai/ecosystem/primitives/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-mcp-workflows/,https://kujolang.ai/ecosystem/tooling/,Tooling,nav,200,https://kujolang.ai/ecosystem/tooling/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-mcp-workflows/,https://kujolang.ai/ecosystem/showcase/,Showcase,nav,200,https://kujolang.ai/ecosystem/showcase/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-mcp-workflows/,https://kujolang.ai/ecosystem/skills/,Skills,nav,200,https://kujolang.ai/ecosystem/skills/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-mcp-workflows/,https://kujolang.ai/ecosystem/workflows/,Workflows,nav,200,https://kujolang.ai/ecosystem/workflows/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-mcp-workflows/,https://kujolang.ai/providers/,Providers,nav,200,https://kujolang.ai/providers/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-mcp-workflows/,https://kujolang.ai/ethos/,Ethos,nav,200,https://kujolang.ai/ethos/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-mcp-workflows/,https://kujolang.ai/writing/,Writing,nav,200,https://kujolang.ai/writing/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-mcp-workflows/,https://kujolang.ai/contact/,Contact,nav,200,https://kujolang.ai/contact/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-mcp-workflows/,https://kujolang.ai/assets/prompts/kujo-agent-onboarding.txt,give the setup prompt to a coding agent,body,200,https://kujolang.ai/assets/prompts/kujo-agent-onboarding.txt,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-mcp-workflows/,https://kujolang.ai/ecosystem/skills/,All skills,aside,200,https://kujolang.ai/ecosystem/skills/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-mcp-workflows/,https://kujolang.ai/,Kujo,footer,200,https://kujolang.ai/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-mcp-workflows/,https://kujolang.ai/ecosystem/,Ecosystem,nav,200,https://kujolang.ai/ecosystem/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-mcp-workflows/,https://kujolang.ai/providers/,Providers,nav,200,https://kujolang.ai/providers/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-mcp-workflows/,https://kujolang.ai/ethos/,Ethos,nav,200,https://kujolang.ai/ethos/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-mcp-workflows/,https://kujolang.ai/writing/,Writing,nav,200,https://kujolang.ai/writing/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-mcp-workflows/,https://kujolang.ai/contact/,Contact,nav,200,https://kujolang.ai/contact/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-muzzle-workflows/,https://kujolang.ai/,Kujo,header,200,https://kujolang.ai/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-muzzle-workflows/,https://kujolang.ai/,Home,nav,200,https://kujolang.ai/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-muzzle-workflows/,https://kujolang.ai/ecosystem/,Ecosystem,nav,200,https://kujolang.ai/ecosystem/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-muzzle-workflows/,https://kujolang.ai/ecosystem/primitives/,Primitives,nav,200,https://kujolang.ai/ecosystem/primitives/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-muzzle-workflows/,https://kujolang.ai/ecosystem/tooling/,Tooling,nav,200,https://kujolang.ai/ecosystem/tooling/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-muzzle-workflows/,https://kujolang.ai/ecosystem/showcase/,Showcase,nav,200,https://kujolang.ai/ecosystem/showcase/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-muzzle-workflows/,https://kujolang.ai/ecosystem/skills/,Skills,nav,200,https://kujolang.ai/ecosystem/skills/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-muzzle-workflows/,https://kujolang.ai/ecosystem/workflows/,Workflows,nav,200,https://kujolang.ai/ecosystem/workflows/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-muzzle-workflows/,https://kujolang.ai/providers/,Providers,nav,200,https://kujolang.ai/providers/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-muzzle-workflows/,https://kujolang.ai/ethos/,Ethos,nav,200,https://kujolang.ai/ethos/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-muzzle-workflows/,https://kujolang.ai/writing/,Writing,nav,200,https://kujolang.ai/writing/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-muzzle-workflows/,https://kujolang.ai/contact/,Contact,nav,200,https://kujolang.ai/contact/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-muzzle-workflows/,https://kujolang.ai/,Home,nav,200,https://kujolang.ai/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-muzzle-workflows/,https://kujolang.ai/ecosystem/,Ecosystem,nav,200,https://kujolang.ai/ecosystem/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-muzzle-workflows/,https://kujolang.ai/ecosystem/primitives/,Primitives,nav,200,https://kujolang.ai/ecosystem/primitives/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-muzzle-workflows/,https://kujolang.ai/ecosystem/tooling/,Tooling,nav,200,https://kujolang.ai/ecosystem/tooling/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-muzzle-workflows/,https://kujolang.ai/ecosystem/showcase/,Showcase,nav,200,https://kujolang.ai/ecosystem/showcase/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-muzzle-workflows/,https://kujolang.ai/ecosystem/skills/,Skills,nav,200,https://kujolang.ai/ecosystem/skills/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-muzzle-workflows/,https://kujolang.ai/ecosystem/workflows/,Workflows,nav,200,https://kujolang.ai/ecosystem/workflows/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-muzzle-workflows/,https://kujolang.ai/providers/,Providers,nav,200,https://kujolang.ai/providers/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-muzzle-workflows/,https://kujolang.ai/ethos/,Ethos,nav,200,https://kujolang.ai/ethos/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-muzzle-workflows/,https://kujolang.ai/writing/,Writing,nav,200,https://kujolang.ai/writing/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-muzzle-workflows/,https://kujolang.ai/contact/,Contact,nav,200,https://kujolang.ai/contact/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-muzzle-workflows/,https://kujolang.ai/assets/prompts/kujo-agent-onboarding.txt,give the setup prompt to a coding agent,body,200,https://kujolang.ai/assets/prompts/kujo-agent-onboarding.txt,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-muzzle-workflows/,https://kujolang.ai/ecosystem/skills/,All skills,aside,200,https://kujolang.ai/ecosystem/skills/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-muzzle-workflows/,https://kujolang.ai/,Kujo,footer,200,https://kujolang.ai/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-muzzle-workflows/,https://kujolang.ai/ecosystem/,Ecosystem,nav,200,https://kujolang.ai/ecosystem/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-muzzle-workflows/,https://kujolang.ai/providers/,Providers,nav,200,https://kujolang.ai/providers/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-muzzle-workflows/,https://kujolang.ai/ethos/,Ethos,nav,200,https://kujolang.ai/ethos/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-muzzle-workflows/,https://kujolang.ai/writing/,Writing,nav,200,https://kujolang.ai/writing/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-muzzle-workflows/,https://kujolang.ai/contact/,Contact,nav,200,https://kujolang.ai/contact/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-packwrite-workflows/,https://kujolang.ai/,Kujo,header,200,https://kujolang.ai/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-packwrite-workflows/,https://kujolang.ai/,Home,nav,200,https://kujolang.ai/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-packwrite-workflows/,https://kujolang.ai/ecosystem/,Ecosystem,nav,200,https://kujolang.ai/ecosystem/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-packwrite-workflows/,https://kujolang.ai/ecosystem/primitives/,Primitives,nav,200,https://kujolang.ai/ecosystem/primitives/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-packwrite-workflows/,https://kujolang.ai/ecosystem/tooling/,Tooling,nav,200,https://kujolang.ai/ecosystem/tooling/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-packwrite-workflows/,https://kujolang.ai/ecosystem/showcase/,Showcase,nav,200,https://kujolang.ai/ecosystem/showcase/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-packwrite-workflows/,https://kujolang.ai/ecosystem/skills/,Skills,nav,200,https://kujolang.ai/ecosystem/skills/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-packwrite-workflows/,https://kujolang.ai/ecosystem/workflows/,Workflows,nav,200,https://kujolang.ai/ecosystem/workflows/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-packwrite-workflows/,https://kujolang.ai/providers/,Providers,nav,200,https://kujolang.ai/providers/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-packwrite-workflows/,https://kujolang.ai/ethos/,Ethos,nav,200,https://kujolang.ai/ethos/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-packwrite-workflows/,https://kujolang.ai/writing/,Writing,nav,200,https://kujolang.ai/writing/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-packwrite-workflows/,https://kujolang.ai/contact/,Contact,nav,200,https://kujolang.ai/contact/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-packwrite-workflows/,https://kujolang.ai/,Home,nav,200,https://kujolang.ai/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-packwrite-workflows/,https://kujolang.ai/ecosystem/,Ecosystem,nav,200,https://kujolang.ai/ecosystem/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-packwrite-workflows/,https://kujolang.ai/ecosystem/primitives/,Primitives,nav,200,https://kujolang.ai/ecosystem/primitives/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-packwrite-workflows/,https://kujolang.ai/ecosystem/tooling/,Tooling,nav,200,https://kujolang.ai/ecosystem/tooling/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-packwrite-workflows/,https://kujolang.ai/ecosystem/showcase/,Showcase,nav,200,https://kujolang.ai/ecosystem/showcase/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-packwrite-workflows/,https://kujolang.ai/ecosystem/skills/,Skills,nav,200,https://kujolang.ai/ecosystem/skills/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-packwrite-workflows/,https://kujolang.ai/ecosystem/workflows/,Workflows,nav,200,https://kujolang.ai/ecosystem/workflows/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-packwrite-workflows/,https://kujolang.ai/providers/,Providers,nav,200,https://kujolang.ai/providers/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-packwrite-workflows/,https://kujolang.ai/ethos/,Ethos,nav,200,https://kujolang.ai/ethos/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-packwrite-workflows/,https://kujolang.ai/writing/,Writing,nav,200,https://kujolang.ai/writing/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-packwrite-workflows/,https://kujolang.ai/contact/,Contact,nav,200,https://kujolang.ai/contact/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-packwrite-workflows/,https://kujolang.ai/assets/prompts/kujo-agent-onboarding.txt,give the setup prompt to a coding agent,body,200,https://kujolang.ai/assets/prompts/kujo-agent-onboarding.txt,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-packwrite-workflows/,https://kujolang.ai/ecosystem/skills/,All skills,aside,200,https://kujolang.ai/ecosystem/skills/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-packwrite-workflows/,https://kujolang.ai/,Kujo,footer,200,https://kujolang.ai/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-packwrite-workflows/,https://kujolang.ai/ecosystem/,Ecosystem,nav,200,https://kujolang.ai/ecosystem/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-packwrite-workflows/,https://kujolang.ai/providers/,Providers,nav,200,https://kujolang.ai/providers/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-packwrite-workflows/,https://kujolang.ai/ethos/,Ethos,nav,200,https://kujolang.ai/ethos/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-packwrite-workflows/,https://kujolang.ai/writing/,Writing,nav,200,https://kujolang.ai/writing/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-packwrite-workflows/,https://kujolang.ai/contact/,Contact,nav,200,https://kujolang.ai/contact/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-patchbrief-workflows/,https://kujolang.ai/,Kujo,header,200,https://kujolang.ai/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-patchbrief-workflows/,https://kujolang.ai/,Home,nav,200,https://kujolang.ai/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-patchbrief-workflows/,https://kujolang.ai/ecosystem/,Ecosystem,nav,200,https://kujolang.ai/ecosystem/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-patchbrief-workflows/,https://kujolang.ai/ecosystem/primitives/,Primitives,nav,200,https://kujolang.ai/ecosystem/primitives/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-patchbrief-workflows/,https://kujolang.ai/ecosystem/tooling/,Tooling,nav,200,https://kujolang.ai/ecosystem/tooling/,0,rendered local route,,none
after,https://kujolang.ai/ecosystem/skills/kujo-patchbrief-workflows/,https://kujolang.ai/ecosystem/showcase/,Showcase,nav,200,https://kujolang.ai/ecosystem/showcase/,0,rendered local route,,none
