phase,source_url,destination_url,anchor_text,link_context,http_status,final_url,chain_length,verification,rel,recommended_action
after,https://kujolang.ai/ecosystem/skills/webops-content-gap/,https://github.com/kujolang/kujo-skills/blob/main/skills/webops-content-gap/SKILL.md,Read the complete webops-content-gap skill on GitHub,article,,https://github.com/kujolang/kujo-skills/blob/main/skills/webops-content-gap/SKILL.md,0,not probed in crawl,,none
after,https://kujolang.ai/ecosystem/skills/webops-content-gap/,https://github.com/kujolang/kujo-skills/blob/main/SKILLS_INDEX.md,Browse the released Kujo Skills Index,article,,https://github.com/kujolang/kujo-skills/blob/main/SKILLS_INDEX.md,0,not probed in crawl,,none
after,https://kujolang.ai/ecosystem/skills/webops-content-gap/,https://github.com/kujolang/kujo-skills/blob/main/skills/webops-content-gap/SKILL.md,GitHub,aside,,https://github.com/kujolang/kujo-skills/blob/main/skills/webops-content-gap/SKILL.md,0,not probed in crawl,noopener,none
after,https://kujolang.ai/ecosystem/skills/webops-content-gap/,https://x.com/kujolang,Kujo on X,nav,,https://x.com/kujolang,0,not probed in crawl,,none
after,https://kujolang.ai/ecosystem/skills/webops-content-gap/,https://github.com/kujolang,Kujo on GitHub,nav,,https://github.com/kujolang,0,not probed in crawl,,none
after,https://kujolang.ai/ecosystem/skills/webops-content-gap/,https://discord.gg/RqDgyb3BX,Kujo on Discord,nav,,https://discord.gg/RqDgyb3BX,0,not probed in crawl,,none
after,https://kujolang.ai/ecosystem/skills/webops-content-portfolio/,https://agents.kujolang.ai,Agents (opens in a new tab),nav,,https://agents.kujolang.ai,0,not probed in crawl,noopener,none
after,https://kujolang.ai/ecosystem/skills/webops-content-portfolio/,https://docs.kujolang.ai,Docs,nav,,https://docs.kujolang.ai,0,not probed in crawl,,none
after,https://kujolang.ai/ecosystem/skills/webops-content-portfolio/,https://agents.kujolang.ai,Agents (opens in a new tab),nav,,https://agents.kujolang.ai,0,not probed in crawl,noopener,none
after,https://kujolang.ai/ecosystem/skills/webops-content-portfolio/,https://docs.kujolang.ai,Docs,nav,,https://docs.kujolang.ai,0,not probed in crawl,,none
after,https://kujolang.ai/ecosystem/skills/webops-content-portfolio/,https://github.com/kujolang/kujo-skills/blob/main/skills/webops-content-portfolio/SKILL.md,Read the complete webops-content-portfolio skill on GitHub,article,,https://github.com/kujolang/kujo-skills/blob/main/skills/webops-content-portfolio/SKILL.md,0,not probed in crawl,,none
after,https://kujolang.ai/ecosystem/skills/webops-content-portfolio/,https://github.com/kujolang/kujo-skills/blob/main/SKILLS_INDEX.md,Browse the released Kujo Skills Index,article,,https://github.com/kujolang/kujo-skills/blob/main/SKILLS_INDEX.md,0,not probed in crawl,,none
after,https://kujolang.ai/ecosystem/skills/webops-content-portfolio/,https://github.com/kujolang/kujo-skills/blob/main/skills/webops-content-portfolio/SKILL.md,GitHub,aside,,https://github.com/kujolang/kujo-skills/blob/main/skills/webops-content-portfolio/SKILL.md,0,not probed in crawl,noopener,none
after,https://kujolang.ai/ecosystem/skills/webops-content-portfolio/,https://x.com/kujolang,Kujo on X,nav,,https://x.com/kujolang,0,not probed in crawl,,none
after,https://kujolang.ai/ecosystem/skills/webops-content-portfolio/,https://github.com/kujolang,Kujo on GitHub,nav,,https://github.com/kujolang,0,not probed in crawl,,none
after,https://kujolang.ai/ecosystem/skills/webops-content-portfolio/,https://discord.gg/RqDgyb3BX,Kujo on Discord,nav,,https://discord.gg/RqDgyb3BX,0,not probed in crawl,,none
after,https://kujolang.ai/ecosystem/skills/webops-content-pruning/,https://agents.kujolang.ai,Agents (opens in a new tab),nav,,https://agents.kujolang.ai,0,not probed in crawl,noopener,none
after,https://kujolang.ai/ecosystem/skills/webops-content-pruning/,https://docs.kujolang.ai,Docs,nav,,https://docs.kujolang.ai,0,not probed in crawl,,none
after,https://kujolang.ai/ecosystem/skills/webops-content-pruning/,https://agents.kujolang.ai,Agents (opens in a new tab),nav,,https://agents.kujolang.ai,0,not probed in crawl,noopener,none
after,https://kujolang.ai/ecosystem/skills/webops-content-pruning/,https://docs.kujolang.ai,Docs,nav,,https://docs.kujolang.ai,0,not probed in crawl,,none
after,https://kujolang.ai/ecosystem/skills/webops-content-pruning/,https://github.com/kujolang/kujo-skills/blob/main/skills/webops-content-pruning/SKILL.md,Read the complete webops-content-pruning skill on GitHub,article,,https://github.com/kujolang/kujo-skills/blob/main/skills/webops-content-pruning/SKILL.md,0,not probed in crawl,,none
after,https://kujolang.ai/ecosystem/skills/webops-content-pruning/,https://github.com/kujolang/kujo-skills/blob/main/SKILLS_INDEX.md,Browse the released Kujo Skills Index,article,,https://github.com/kujolang/kujo-skills/blob/main/SKILLS_INDEX.md,0,not probed in crawl,,none
after,https://kujolang.ai/ecosystem/skills/webops-content-pruning/,https://github.com/kujolang/kujo-skills/blob/main/skills/webops-content-pruning/SKILL.md,GitHub,aside,,https://github.com/kujolang/kujo-skills/blob/main/skills/webops-content-pruning/SKILL.md,0,not probed in crawl,noopener,none
after,https://kujolang.ai/ecosystem/skills/webops-content-pruning/,https://x.com/kujolang,Kujo on X,nav,,https://x.com/kujolang,0,not probed in crawl,,none
after,https://kujolang.ai/ecosystem/skills/webops-content-pruning/,https://github.com/kujolang,Kujo on GitHub,nav,,https://github.com/kujolang,0,not probed in crawl,,none
after,https://kujolang.ai/ecosystem/skills/webops-content-pruning/,https://discord.gg/RqDgyb3BX,Kujo on Discord,nav,,https://discord.gg/RqDgyb3BX,0,not probed in crawl,,none
after,https://kujolang.ai/ecosystem/skills/webops-distribution/,https://agents.kujolang.ai,Agents (opens in a new tab),nav,,https://agents.kujolang.ai,0,not probed in crawl,noopener,none
after,https://kujolang.ai/ecosystem/skills/webops-distribution/,https://docs.kujolang.ai,Docs,nav,,https://docs.kujolang.ai,0,not probed in crawl,,none
after,https://kujolang.ai/ecosystem/skills/webops-distribution/,https://agents.kujolang.ai,Agents (opens in a new tab),nav,,https://agents.kujolang.ai,0,not probed in crawl,noopener,none
after,https://kujolang.ai/ecosystem/skills/webops-distribution/,https://docs.kujolang.ai,Docs,nav,,https://docs.kujolang.ai,0,not probed in crawl,,none
after,https://kujolang.ai/ecosystem/skills/webops-distribution/,https://github.com/kujolang/kujo-skills/blob/main/skills/webops-distribution/SKILL.md,Read the complete webops-distribution skill on GitHub,article,,https://github.com/kujolang/kujo-skills/blob/main/skills/webops-distribution/SKILL.md,0,not probed in crawl,,none
after,https://kujolang.ai/ecosystem/skills/webops-distribution/,https://github.com/kujolang/kujo-skills/blob/main/SKILLS_INDEX.md,Browse the released Kujo Skills Index,article,,https://github.com/kujolang/kujo-skills/blob/main/SKILLS_INDEX.md,0,not probed in crawl,,none
after,https://kujolang.ai/ecosystem/skills/webops-distribution/,https://github.com/kujolang/kujo-skills/blob/main/skills/webops-distribution/SKILL.md,GitHub,aside,,https://github.com/kujolang/kujo-skills/blob/main/skills/webops-distribution/SKILL.md,0,not probed in crawl,noopener,none
after,https://kujolang.ai/ecosystem/skills/webops-distribution/,https://x.com/kujolang,Kujo on X,nav,,https://x.com/kujolang,0,not probed in crawl,,none
after,https://kujolang.ai/ecosystem/skills/webops-distribution/,https://github.com/kujolang,Kujo on GitHub,nav,,https://github.com/kujolang,0,not probed in crawl,,none
after,https://kujolang.ai/ecosystem/skills/webops-distribution/,https://discord.gg/RqDgyb3BX,Kujo on Discord,nav,,https://discord.gg/RqDgyb3BX,0,not probed in crawl,,none
after,https://kujolang.ai/ecosystem/skills/webops-indexation/,https://agents.kujolang.ai,Agents (opens in a new tab),nav,,https://agents.kujolang.ai,0,not probed in crawl,noopener,none
after,https://kujolang.ai/ecosystem/skills/webops-indexation/,https://docs.kujolang.ai,Docs,nav,,https://docs.kujolang.ai,0,not probed in crawl,,none
after,https://kujolang.ai/ecosystem/skills/webops-indexation/,https://agents.kujolang.ai,Agents (opens in a new tab),nav,,https://agents.kujolang.ai,0,not probed in crawl,noopener,none
after,https://kujolang.ai/ecosystem/skills/webops-indexation/,https://docs.kujolang.ai,Docs,nav,,https://docs.kujolang.ai,0,not probed in crawl,,none
after,https://kujolang.ai/ecosystem/skills/webops-indexation/,https://github.com/kujolang/kujo-skills/blob/main/skills/webops-indexation/SKILL.md,Read the complete webops-indexation skill on GitHub,article,,https://github.com/kujolang/kujo-skills/blob/main/skills/webops-indexation/SKILL.md,0,not probed in crawl,,none
after,https://kujolang.ai/ecosystem/skills/webops-indexation/,https://github.com/kujolang/kujo-skills/blob/main/SKILLS_INDEX.md,Browse the released Kujo Skills Index,article,,https://github.com/kujolang/kujo-skills/blob/main/SKILLS_INDEX.md,0,not probed in crawl,,none
after,https://kujolang.ai/ecosystem/skills/webops-indexation/,https://github.com/kujolang/kujo-skills/blob/main/skills/webops-indexation/SKILL.md,GitHub,aside,,https://github.com/kujolang/kujo-skills/blob/main/skills/webops-indexation/SKILL.md,0,not probed in crawl,noopener,none
after,https://kujolang.ai/ecosystem/skills/webops-indexation/,https://x.com/kujolang,Kujo on X,nav,,https://x.com/kujolang,0,not probed in crawl,,none
after,https://kujolang.ai/ecosystem/skills/webops-indexation/,https://github.com/kujolang,Kujo on GitHub,nav,,https://github.com/kujolang,0,not probed in crawl,,none
after,https://kujolang.ai/ecosystem/skills/webops-indexation/,https://discord.gg/RqDgyb3BX,Kujo on Discord,nav,,https://discord.gg/RqDgyb3BX,0,not probed in crawl,,none
after,https://kujolang.ai/ecosystem/skills/webops-information-architecture/,https://agents.kujolang.ai,Agents (opens in a new tab),nav,,https://agents.kujolang.ai,0,not probed in crawl,noopener,none
after,https://kujolang.ai/ecosystem/skills/webops-information-architecture/,https://docs.kujolang.ai,Docs,nav,,https://docs.kujolang.ai,0,not probed in crawl,,none
after,https://kujolang.ai/ecosystem/skills/webops-information-architecture/,https://agents.kujolang.ai,Agents (opens in a new tab),nav,,https://agents.kujolang.ai,0,not probed in crawl,noopener,none
after,https://kujolang.ai/ecosystem/skills/webops-information-architecture/,https://docs.kujolang.ai,Docs,nav,,https://docs.kujolang.ai,0,not probed in crawl,,none
after,https://kujolang.ai/ecosystem/skills/webops-information-architecture/,https://github.com/kujolang/kujo-skills/blob/main/skills/webops-information-architecture/SKILL.md,Read the complete webops-information-architecture skill on GitHub,article,,https://github.com/kujolang/kujo-skills/blob/main/skills/webops-information-architecture/SKILL.md,0,not probed in crawl,,none
after,https://kujolang.ai/ecosystem/skills/webops-information-architecture/,https://github.com/kujolang/kujo-skills/blob/main/SKILLS_INDEX.md,Browse the released Kujo Skills Index,article,,https://github.com/kujolang/kujo-skills/blob/main/SKILLS_INDEX.md,0,not probed in crawl,,none
after,https://kujolang.ai/ecosystem/skills/webops-information-architecture/,https://github.com/kujolang/kujo-skills/blob/main/skills/webops-information-architecture/SKILL.md,GitHub,aside,,https://github.com/kujolang/kujo-skills/blob/main/skills/webops-information-architecture/SKILL.md,0,not probed in crawl,noopener,none
after,https://kujolang.ai/ecosystem/skills/webops-information-architecture/,https://x.com/kujolang,Kujo on X,nav,,https://x.com/kujolang,0,not probed in crawl,,none
after,https://kujolang.ai/ecosystem/skills/webops-information-architecture/,https://github.com/kujolang,Kujo on GitHub,nav,,https://github.com/kujolang,0,not probed in crawl,,none
after,https://kujolang.ai/ecosystem/skills/webops-information-architecture/,https://discord.gg/RqDgyb3BX,Kujo on Discord,nav,,https://discord.gg/RqDgyb3BX,0,not probed in crawl,,none
after,https://kujolang.ai/ecosystem/skills/webops-internal-linking/,https://agents.kujolang.ai,Agents (opens in a new tab),nav,,https://agents.kujolang.ai,0,not probed in crawl,noopener,none
after,https://kujolang.ai/ecosystem/skills/webops-internal-linking/,https://docs.kujolang.ai,Docs,nav,,https://docs.kujolang.ai,0,not probed in crawl,,none
after,https://kujolang.ai/ecosystem/skills/webops-internal-linking/,https://agents.kujolang.ai,Agents (opens in a new tab),nav,,https://agents.kujolang.ai,0,not probed in crawl,noopener,none
after,https://kujolang.ai/ecosystem/skills/webops-internal-linking/,https://docs.kujolang.ai,Docs,nav,,https://docs.kujolang.ai,0,not probed in crawl,,none
after,https://kujolang.ai/ecosystem/skills/webops-internal-linking/,https://github.com/kujolang/kujo-skills/blob/main/skills/webops-internal-linking/SKILL.md,Read the complete webops-internal-linking skill on GitHub,article,,https://github.com/kujolang/kujo-skills/blob/main/skills/webops-internal-linking/SKILL.md,0,not probed in crawl,,none
after,https://kujolang.ai/ecosystem/skills/webops-internal-linking/,https://github.com/kujolang/kujo-skills/blob/main/SKILLS_INDEX.md,Browse the released Kujo Skills Index,article,,https://github.com/kujolang/kujo-skills/blob/main/SKILLS_INDEX.md,0,not probed in crawl,,none
after,https://kujolang.ai/ecosystem/skills/webops-internal-linking/,https://github.com/kujolang/kujo-skills/blob/main/skills/webops-internal-linking/SKILL.md,GitHub,aside,,https://github.com/kujolang/kujo-skills/blob/main/skills/webops-internal-linking/SKILL.md,0,not probed in crawl,noopener,none
after,https://kujolang.ai/ecosystem/skills/webops-internal-linking/,https://x.com/kujolang,Kujo on X,nav,,https://x.com/kujolang,0,not probed in crawl,,none
after,https://kujolang.ai/ecosystem/skills/webops-internal-linking/,https://github.com/kujolang,Kujo on GitHub,nav,,https://github.com/kujolang,0,not probed in crawl,,none
after,https://kujolang.ai/ecosystem/skills/webops-internal-linking/,https://discord.gg/RqDgyb3BX,Kujo on Discord,nav,,https://discord.gg/RqDgyb3BX,0,not probed in crawl,,none
after,https://kujolang.ai/ecosystem/skills/webops-keyword-opportunity/,https://agents.kujolang.ai,Agents (opens in a new tab),nav,,https://agents.kujolang.ai,0,not probed in crawl,noopener,none
after,https://kujolang.ai/ecosystem/skills/webops-keyword-opportunity/,https://docs.kujolang.ai,Docs,nav,,https://docs.kujolang.ai,0,not probed in crawl,,none
after,https://kujolang.ai/ecosystem/skills/webops-keyword-opportunity/,https://agents.kujolang.ai,Agents (opens in a new tab),nav,,https://agents.kujolang.ai,0,not probed in crawl,noopener,none
after,https://kujolang.ai/ecosystem/skills/webops-keyword-opportunity/,https://docs.kujolang.ai,Docs,nav,,https://docs.kujolang.ai,0,not probed in crawl,,none
after,https://kujolang.ai/ecosystem/skills/webops-keyword-opportunity/,https://github.com/kujolang/kujo-skills/blob/main/skills/webops-keyword-opportunity/SKILL.md,Read the complete webops-keyword-opportunity skill on GitHub,article,,https://github.com/kujolang/kujo-skills/blob/main/skills/webops-keyword-opportunity/SKILL.md,0,not probed in crawl,,none
after,https://kujolang.ai/ecosystem/skills/webops-keyword-opportunity/,https://github.com/kujolang/kujo-skills/blob/main/SKILLS_INDEX.md,Browse the released Kujo Skills Index,article,,https://github.com/kujolang/kujo-skills/blob/main/SKILLS_INDEX.md,0,not probed in crawl,,none
after,https://kujolang.ai/ecosystem/skills/webops-keyword-opportunity/,https://github.com/kujolang/kujo-skills/blob/main/skills/webops-keyword-opportunity/SKILL.md,GitHub,aside,,https://github.com/kujolang/kujo-skills/blob/main/skills/webops-keyword-opportunity/SKILL.md,0,not probed in crawl,noopener,none
after,https://kujolang.ai/ecosystem/skills/webops-keyword-opportunity/,https://x.com/kujolang,Kujo on X,nav,,https://x.com/kujolang,0,not probed in crawl,,none
after,https://kujolang.ai/ecosystem/skills/webops-keyword-opportunity/,https://github.com/kujolang,Kujo on GitHub,nav,,https://github.com/kujolang,0,not probed in crawl,,none
after,https://kujolang.ai/ecosystem/skills/webops-keyword-opportunity/,https://discord.gg/RqDgyb3BX,Kujo on Discord,nav,,https://discord.gg/RqDgyb3BX,0,not probed in crawl,,none
after,https://kujolang.ai/ecosystem/skills/webops-link-health/,https://agents.kujolang.ai,Agents (opens in a new tab),nav,,https://agents.kujolang.ai,0,not probed in crawl,noopener,none
after,https://kujolang.ai/ecosystem/skills/webops-link-health/,https://docs.kujolang.ai,Docs,nav,,https://docs.kujolang.ai,0,not probed in crawl,,none
